752	3	1077	20211202
752	3	1077	20211202
752	3	1077	20211202
87	3	151	20211202
246	3	133	20211202
96	2	95	20211202
178	3	989	20211202
43	3	97	20211202
43	3	97	20211202
207	4	625	20211202
207	4	625	20211202
207	4	625	20211202
207	4	625	20211202
207	4	625	20211202
207	13	625	20211202
625	4	207	20211202
625	4	207	20211202
1078	5	63	20211202
213	0	138	20211202
51	1	251	20211203
7	2	97	20211203
1079	3	313	20211203
12	3	132	20211203
1080	2	1081	20211203
191	4	3	20211203
280	3	281	20211203
280	3	281	20211203
423	3	280	20211203
423	3	280	20211203
423	3	280	20211203
742	4	100	20211203
742	4	100	20211203
2	4	246	20211203
2	4	246	20211203
715	9	415	20211203
651	11	1082	20211203
651	11	1082	20211203
651	11	1082	20211203
651	11	1082	20211203
36	4	616	20211203
36	4	616	20211203
36	4	616	20211203
145	0	86	20211203
1083	8	1084	20211203
1083	8	1084	20211203
459	0	242	20211204
360	0	1023	20211205
7	4	304	20211205
7	4	304	20211205
1085	5	6	20211205
1085	5	6	20211205
1085	5	6	20211205
251	0	1086	20211206
176	0	1087	20211206
96	2	248	20211206
276	3	202	20211206
96	2	248	20211206
96	2	248	20211206
22	3	82	20211206
10	2	285	20211206
323	3	181	20211206
10	2	285	20211206
10	2	7	20211206
22	3	1088	20211206
1008	2	95	20211206
785	2	1029	20211206
10	2	249	20211206
10	2	249	20211206
1089	5	1090	20211206
882	9	1091	20211206
882	9	1091	20211206
1092	5	97	20211206
377	0	17	20211206
377	0	17	20211206
940	4	1093	20211206
940	4	1093	20211206
1094	4	58	20211206
1094	4	58	20211206
1095	0	1096	20211207
11	3	12	20211207
11	3	12	20211207
7	3	43	20211207
731	3	253	20211207
408	4	100	20211207
408	4	100	20211207
408	4	100	20211207
304	4	71	20211207
732	4	73	20211207
1097	4	246	20211207
3	4	14	20211207
3	4	14	20211207
1098	3	882	20211207
1099	5	7	20211207
633	4	1100	20211207
633	4	1100	20211207
1101	4	1102	20211207
1103	0	225	20211208
1104	3	1105	20211208
7	3	10	20211208
79	3	295	20211208
275	3	202	20211208
11	3	12	20211208
9	3	76	20211208
275	3	277	20211208
423	3	280	20211208
966	3	562	20211208
1106	3	1098	20211208
1107	11	178	20211208
1107	11	178	20211208
1107	11	178	20211208
1107	11	178	20211208
1108	0	304	20211208
1108	5	304	20211208
1108	5	304	20211208
1109	8	58	20211208
1109	8	58	20211208
1109	8	58	20211208
1110	4	6	20211208
1110	4	6	20211208
1110	4	6	20211208
70	15	558	20211208
971	3	1111	20211208
1112	0	1110	20211209
775	3	9	20211209
785	3	1113	20211209
408	8	624	20211209
408	8	624	20211209
822	3	821	20211209
1114	3	424	20211209
1008	3	95	20211209
347	3	113	20211209
43	3	97	20211209
316	3	752	20211209
316	3	752	20211209
1115	4	3	20211209
3	4	1115	20211209
159	3	285	20211209
159	3	285	20211209
275	3	276	20211209
101	4	625	20211209
101	4	625	20211209
101	4	625	20211209
1116	4	1117	20211209
1116	4	1117	20211209
1116	4	1117	20211209
1118	9	1086	20211209
1118	9	1086	20211209
1118	7	1086	20211209
305	4	1119	20211209
305	4	1119	20211209
7	2	43	20211210
7	2	43	20211210
56	4	465	20211210
10	2	285	20211210
86	0	261	20211210
201	2	202	20211210
174	5	201	20211210
285	2	159	20211210
11	3	693	20211210
3	4	14	20211210
285	2	280	20211210
285	2	280	20211210
1120	4	392	20211210
178	2	440	20211210
409	2	29	20211210
6	3	347	20211210
1121	4	610	20211210
13	4	6	20211210
1122	10	1123	20211210
262	4	261	20211210
1124	4	261	20211210
1125	4	59	20211211
1125	4	59	20211211
273	0	76	20211211
6	0	7	20211212
838	4	6	20211212
1126	5	6	20211212
1126	4	6	20211212
1126	5	6	20211212
1103	10	1127	20211212
1103	10	1128	20211212
1103	10	1128	20211212
1103	10	1128	20211212
1103	8	1127	20211212
360	0	1023	20211213
360	0	1023	20211213
1126	5	6	20211213
1126	5	6	20211213
159	3	158	20211213
159	3	158	20211213
277	3	275	20211213
409	3	29	20211213
1065	3	1129	20211213
158	3	178	20211213
693	3	11	20211213
333	3	82	20211213
1130	3	1131	20211213
409	3	178	20211213
423	3	281	20211213
423	3	281	20211213
669	5	1132	20211213
1133	4	99	20211213
1133	4	99	20211213
652	3	1098	20211213
1098	3	652	20211213
1133	4	99	20211213
1134	11	1135	20211213
1126	5	6	20211213
1126	5	6	20211213
1134	11	1135	20211213
1136	11	1135	20211213
10	0	563	20211214
1126	5	6	20211214
1126	5	6	20211214
1126	5	6	20211214
1126	4	6	20211214
11	2	12	20211214
97	2	43	20211214
43	2	97	20211214
97	2	43	20211214
21	2	224	20211214
1137	3	1138	20211214
1052	4	609	20211214
1052	4	609	20211214
1052	4	609	20211214
7	2	285	20211214
1139	4	1140	20211214
1001	5	6	20211214
1001	5	6	20211214
1001	5	6	20211214
1001	5	6	20211214
1098	3	1137	20211214
1098	3	1137	20211214
1141	5	97	20211214
1141	5	97	20211214
1141	5	97	20211214
32	9	377	20211214
6	14	238	20211214
1142	8	1143	20211214
1142	8	1143	20211214
1142	8	1143	20211214
365	0	420	20211214
1142	8	1143	20211214
311	9	805	20211214
1144	14	602	20211214
441	9	440	20211214
781	3	802	20211214
284	3	986	20211214
441	14	440	20211214
1145	9	602	20211214
1146	4	1147	20211214
1146	4	1147	20211214
802	3	284	20211215
802	3	284	20211215
1148	3	260	20211215
1149	3	771	20211215
1149	3	771	20211215
402	2	744	20211215
277	3	275	20211215
1150	3	1151	20211215
277	3	275	20211215
63	4	393	20211215
63	4	393	20211215
423	3	280	20211215
63	4	393	20211215
1152	3	1153	20211215
459	2	95	20211215
459	2	95	20211215
248	2	459	20211215
248	2	119	20211215
248	2	119	20211215
248	2	119	20211215
248	2	119	20211215
1154	5	63	20211215
504	11	559	20211215
340	4	202	20211215
340	4	202	20211215
340	4	202	20211215
399	0	649	20211215
1155	5	3	20211215
1155	5	3	20211215
1155	5	3	20211215
77	0	344	20211216
77	0	344	20211216
1156	3	280	20211216
248	3	41	20211216
423	3	280	20211216
1157	2	472	20211216
201	3	277	20211216
280	3	794	20211216
202	4	340	20211216
423	3	280	20211216
18	2	229	20211216
248	3	41	20211216
618	3	823	20211216
409	3	29	20211216
1158	3	1156	20211216
1098	3	1159	20211216
385	4	193	20211216
423	3	280	20211216
423	3	280	20211216
423	3	280	20211216
28	4	29	20211216
213	0	138	20211216
213	0	138	20211216
1160	11	86	20211216
213	0	138	20211216
1160	11	86	20211216
1161	4	72	20211216
908	4	1162	20211217
908	4	1162	20211217
908	4	1162	20211217
908	4	1162	20211217
76	0	184	20211217
248	3	119	20211217
1028	3	57	20211217
22	3	224	20211217
22	3	224	20211217
316	2	1077	20211217
277	3	276	20211217
316	2	1077	20211217
82	3	333	20211217
7	2	10	20211217
408	8	566	20211217
1163	8	1164	20211217
7	2	10	20211217
7	2	10	20211217
225	4	636	20211217
360	0	1023	20211217
652	3	1165	20211217
652	3	1165	20211217
159	2	158	20211217
159	2	158	20211217
1098	3	1028	20211217
1098	3	1028	20211217
1032	14	97	20211217
957	11	1166	20211217
957	11	1166	20211217
1141	5	97	20211217
185	4	6	20211217
311	5	63	20211217
1167	4	6	20211219
1167	4	6	20211219
360	0	1023	20211220
1168	7	76	20211220
1169	3	68	20211220
1169	3	68	20211220
1098	3	1170	20211220
1098	3	1170	20211220
1171	2	795	20211220
202	2	201	20211220
10	2	7	20211220
10	2	7	20211220
10	2	7	20211220
409	2	29	20211220
899	4	193	20211220
1059	3	1158	20211220
6	2	245	20211220
10	2	202	20211220
158	2	159	20211220
1172	4	1173	20211220
1172	4	1173	20211220
1174	1	594	20211220
1175	4	367	20211220
1067	5	947	20211220
1067	5	947	20211220
99	7	1176	20211220
1177	7	971	20211220
253	4	114	20211220
847	14	27	20211221
971	9	1177	20211221
971	9	1177	20211221
1073	2	1178	20211221
1048	3	966	20211221
1048	3	966	20211221
1004	3	331	20211221
1179	5	7	20211221
1179	4	7	20211221
1179	5	7	20211221
477	7	1180	20211221
987	3	1181	20211221
987	3	1181	20211221
97	2	7	20211221
145	7	399	20211221
1158	3	1182	20211221
275	3	277	20211221
979	3	1028	20211221
979	3	1028	20211221
1183	3	47	20211221
1184	5	3	20211221
330	3	1185	20211221
1186	4	255	20211221
1186	4	255	20211221
1186	4	255	20211221
1186	4	255	20211221
1187	4	353	20211221
1187	4	353	20211221
597	13	1188	20211221
597	13	1188	20211221
178	7	1189	20211221
178	7	1189	20211221
1190	10	1163	20211221
1189	14	178	20211221
1191	4	24	20211221
1191	4	24	20211221
408	4	573	20211221
408	4	573	20211221
1189	9	178	20211222
628	3	612	20211222
1069	0	620	20211222
895	2	662	20211222
7	3	97	20211222
10	3	7	20211222
1192	3	1193	20211222
1094	3	1048	20211222
662	2	1028	20211222
276	2	277	20211222
11	2	12	20211222
932	3	1194	20211222
7	3	846	20211222
773	3	105	20211222
1195	14	1196	20211222
232	0	1197	20211222
1198	5	1199	20211222
1200	12	1201	20211222
238	4	925	20211222
477	7	1159	20211223
22	3	21	20211223
22	3	21	20211223
7	3	285	20211223
277	3	275	20211223
22	3	224	20211223
22	3	224	20211223
158	3	285	20211223
1202	0	600	20211223
833	3	891	20211223
277	3	1203	20211223
328	4	193	20211223
1204	3	1205	20211223
1206	3	309	20211223
1207	11	944	20211223
1207	11	944	20211223
1207	11	944	20211223
726	5	14	20211223
726	5	14	20211223
1182	4	709	20211223
709	5	1182	20211223
1182	4	709	20211223
1208	4	233	20211223
1208	4	233	20211223
1208	4	233	20211223
1209	0	1210	20211223
1211	5	304	20211223
770	0	940	20211224
1110	5	1212	20211224
1031	0	1213	20211224
1031	0	1213	20211224
1214	5	255	20211224
1215	3	1216	20211224
285	3	159	20211224
97	2	7	20211224
42	2	367	20211224
42	2	367	20211224
6	2	7	20211224
1217	5	906	20211224
79	4	6	20211224
1218	4	248	20211224
1218	4	248	20211224
1218	4	248	20211224
197	2	346	20211224
6	2	7	20211224
1218	4	248	20211224
1218	4	248	20211224
1219	5	503	20211224
261	0	145	20211224
596	4	107	20211224
596	4	107	20211224
596	4	107	20211224
261	0	145	20211224
261	0	145	20211224
244	5	202	20211224
244	5	202	20211224
244	5	202	20211224
1220	4	135	20211224
1220	4	135	20211224
1039	5	97	20211224
1039	5	97	20211224
1039	5	97	20211224
1221	5	281	20211224
1221	5	281	20211224
1140	4	1222	20211224
1140	8	1222	20211224
827	4	1223	20211224
827	4	1223	20211224
151	4	565	20211224
151	4	565	20211224
8	0	1224	20211225
8	0	1224	20211225
3	4	273	20211225
3	4	273	20211225
1225	4	100	20211226
10	12	6	20211227
10	12	6	20211227
1159	3	1123	20211227
31	0	1226	20211227
1227	0	1228	20211227
1227	0	1228	20211227
79	4	6	20211227
1229	3	253	20211227
1230	3	1231	20211227
876	4	173	20211227
219	3	1232	20211227
111	2	662	20211227
111	2	662	20211227
1233	3	1234	20211227
1141	5	97	20211227
1141	5	97	20211227
1141	5	97	20211227
1141	5	97	20211227
445	9	32	20211227
1230	3	1235	20211227
719	11	602	20211227
213	0	138	20211227
680	4	6	20211227
680	4	6	20211227
316	2	165	20211227
688	0	1236	20211228
177	0	989	20211228
688	0	1236	20211228
213	0	138	20211228
213	0	138	20211228
726	4	837	20211228
277	2	276	20211228
277	2	276	20211228
1159	2	1028	20211228
1133	4	99	20211228
280	2	423	20211228
328	3	18	20211228
96	2	459	20211228
197	4	383	20211228
197	4	383	20211228
197	4	383	20211228
822	3	821	20211228
965	3	802	20211228
276	2	277	20211228
1237	0	1238	20211228
1237	0	1238	20211228
1237	0	1238	20211228
1239	5	193	20211228
1218	4	248	20211228
1233	3	319	20211228
1233	3	319	20211228
160	4	1240	20211228
160	4	1240	20211228
1241	4	1242	20211228
213	0	138	20211228
213	0	138	20211228
213	0	138	20211228
345	4	1026	20211228
345	4	1026	20211228
1242	4	1241	20211228
1242	4	1241	20211228
1242	4	1241	20211228
173	8	180	20211228
1243	8	367	20211228
1243	8	367	20211228
1243	8	367	20211228
1243	8	367	20211228
1116	4	1244	20211228
1116	4	1244	20211228
1245	14	408	20211228
428	4	408	20211228
304	0	97	20211229
67	4	191	20211229
1246	2	1247	20211229
1246	2	1247	20211229
304	0	97	20211229
95	2	459	20211229
1248	7	593	20211229
822	2	821	20211229
1229	3	1065	20211229
1249	4	100	20211229
1249	4	100	20211229
921	4	193	20211229
921	4	193	20211229
76	2	6	20211229
1250	4	805	20211229
1250	4	805	20211229
613	5	581	20211229
1251	8	115	20211229
1252	8	1253	20211229
360	4	191	20211229
1254	4	202	20211229
1255	0	716	20211230
1256	3	1257	20211230
277	3	276	20211230
277	3	276	20211230
159	3	158	20211230
159	3	158	20211230
229	2	327	20211230
229	2	327	20211230
159	3	158	20211230
159	3	158	20211230
10	2	285	20211230
535	0	65	20211230
1258	0	1259	20211230
1260	3	1261	20211230
628	3	621	20211230
203	8	204	20211230
203	8	204	20211230
203	8	204	20211230
203	8	204	20211230
1262	4	191	20211230
1263	4	1264	20211230
1263	4	1264	20211230
97	3	7	20211231
248	3	42	20211231
158	3	159	20211231
158	3	159	20211231
803	4	7	20211231
803	4	7	20211231
6	8	1265	20211231
298	0	705	20211231
1095	3	1266	20211231
831	4	1019	20211231
831	4	1019	20211231
831	4	1019	20211231
831	4	1019	20211231
6	0	7	20211231
6	0	7	20211231
628	3	621	20211231
1267	2	881	20211231
1268	3	1269	20211231
496	3	1065	20211231
1126	3	1270	20211231
316	2	165	20211231
316	2	165	20211231
1271	12	1272	20211231
1271	14	1272	20211231
962	1	85	20211231
662	11	961	20211231
662	11	961	20211231
197	7	414	20211231
202	11	664	20211231
1218	4	248	20211231
1218	4	248	20211231
1218	4	248	20211231
1270	7	1273	20211231
27	4	1	20220102
1274	3	1275	20220102
846	0	477	20220102
16	0	377	20220103
1095	3	1147	20220103
1095	3	1147	20220103
14	3	202	20220103
1095	3	1147	20220103
1095	3	1147	20220103
1095	3	1147	20220103
1276	5	193	20220103
1276	5	193	20220103
51	4	1277	20220103
51	4	1277	20220103
51	4	1277	20220103
459	2	41	20220104
498	3	1163	20220104
10	2	7	20220104
258	2	6	20220104
119	2	248	20220104
158	2	202	20220104
158	2	202	20220104
158	2	202	20220104
201	2	202	20220104
201	2	202	20220104
1278	3	1279	20220104
1280	5	969	20220104
1280	5	969	20220104
439	4	100	20220104
439	4	100	20220104
439	4	100	20220104
1281	11	1282	20220104
1283	1	1284	20220104
1285	2	1286	20220104
465	4	261	20220104
1133	4	99	20220104
399	0	145	20220105
399	0	145	20220105
399	0	145	20220105
97	2	7	20220105
97	2	7	20220105
97	2	7	20220105
1095	2	1147	20220105
652	2	22	20220105
1095	2	1147	20220105
22	2	393	20220105
1287	5	191	20220105
153	3	93	20220105
235	0	399	20220105
235	0	399	20220105
451	2	904	20220105
490	3	1288	20220105
1289	3	1290	20220105
2	4	3	20220105
1291	4	936	20220105
44	0	273	20220105
1	4	27	20220106
159	2	158	20220106
159	2	158	20220106
1292	4	1293	20220106
1292	4	1293	20220106
7	2	10	20220106
349	0	348	20220106
349	0	348	20220106
1294	4	1295	20220106
1294	4	1295	20220106
1294	4	1295	20220106
1294	4	1295	20220106
719	4	191	20220106
719	4	191	20220106
719	4	191	20220106
281	2	280	20220106
409	3	29	20220106
201	3	174	20220106
409	3	29	20220106
201	3	174	20220106
1290	3	1296	20220106
229	3	1296	20220106
76	2	6	20220106
1297	0	269	20220106
251	7	7	20220106
96	3	248	20220107
275	2	277	20220107
285	3	159	20220107
285	3	159	20220107
285	3	159	20220107
246	7	733	20220107
285	3	7	20220107
285	3	7	20220107
285	3	7	20220107
42	2	248	20220107
42	2	248	20220107
275	2	277	20220107
385	3	89	20220107
100	3	439	20220107
100	3	439	20220107
10	2	7	20220107
10	2	7	20220107
72	4	73	20220107
72	4	73	20220107
1121	10	365	20220107
1298	4	2	20220107
1298	4	2	20220107
1033	4	6	20220107
1033	4	6	20220107
1299	4	89	20220107
1299	4	89	20220107
1299	4	89	20220107
69	0	1300	20220108
69	0	1300	20220108
69	0	1300	20220108
273	2	44	20220109
1301	0	491	20220109
152	0	344	20220110
459	3	96	20220110
459	3	96	20220110
96	3	459	20220110
1270	3	253	20220110
285	3	158	20220110
459	3	96	20220110
1302	4	1303	20220110
1302	4	1303	20220110
1304	3	944	20220110
285	3	7	20220110
1304	3	944	20220110
7	3	10	20220110
1147	3	1095	20220110
1205	3	1123	20220110
77	10	1305	20220110
1138	3	238	20220110
1	4	27	20220110
2	5	135	20220110
1306	9	58	20220110
33	4	186	20220110
33	4	186	20220110
1306	9	58	20220110
33	4	186	20220110
533	10	58	20220110
533	10	58	20220110
437	0	101	20220111
808	4	32	20220111
32	4	808	20220111
32	4	808	20220111
984	0	1307	20220111
984	0	1307	20220111
97	2	7	20220111
932	2	1163	20220111
158	3	159	20220111
22	3	224	20220111
22	3	82	20220111
1102	3	1308	20220111
778	0	1309	20220111
778	0	1309	20220111
1065	3	398	20220111
7	2	10	20220111
625	2	652	20220111
14	4	3	20220111
428	4	408	20220111
428	4	408	20220111
1310	4	2	20220111
1310	4	2	20220111
1311	5	191	20220111
1312	2	1313	20220111
1314	2	1224	20220111
1065	0	472	20220112
43	3	7	20220112
51	7	44	20220112
158	3	285	20220112
218	4	135	20220112
6	12	7	20220112
1315	3	1316	20220112
1317	0	1057	20220112
1317	0	1057	20220112
43	3	7	20220112
43	3	7	20220112
43	3	7	20220112
756	10	58	20220112
756	4	58	20220112
756	4	58	20220112
644	4	554	20220112
644	4	554	20220112
428	4	408	20220113
255	0	261	20220113
418	3	189	20220113
276	2	277	20220113
821	2	7	20220113
1318	0	1319	20220113
76	2	273	20220113
727	2	897	20220113
1320	3	916	20220113
1065	3	1245	20220113
372	4	1321	20220113
372	4	1321	20220113
372	4	1321	20220113
372	4	1321	20220113
1321	4	372	20220113
605	4	957	20220113
605	4	957	20220113
605	4	957	20220113
573	4	409	20220113
644	4	56	20220113
644	4	56	20220113
1322	7	1323	20220113
22	2	99	20220114
159	3	285	20220114
472	3	1324	20220114
472	3	1324	20220114
1156	2	323	20220114
1156	2	323	20220114
616	4	36	20220114
36	4	616	20220114
7	3	43	20220114
7	3	43	20220114
7	3	43	20220114
1051	10	237	20220114
1325	8	408	20220114
1277	4	1326	20220114
1327	4	409	20220114
1327	4	409	20220114
1161	4	72	20220114
1024	0	189	20220115
1103	10	652	20220116
2	4	252	20220116
1328	4	1025	20220116
1328	4	1025	20220116
1328	4	1025	20220116
2	0	3	20220117
1024	0	189	20220117
1024	0	189	20220117
1024	0	189	20220117
2	0	3	20220117
2	0	3	20220117
2	0	3	20220117
1329	0	1330	20220117
1331	3	1332	20220117
459	3	367	20220117
459	3	367	20220117
11	2	132	20220117
660	4	174	20220117
660	5	174	20220117
1065	3	1320	20220117
1333	11	962	20220117
1268	3	459	20220117
229	4	327	20220117
659	11	1334	20220117
1218	3	1335	20220117
448	2	351	20220118
7	3	285	20220118
1336	4	261	20220118
1336	4	261	20220118
1336	4	261	20220118
1065	2	1337	20220118
1332	3	1331	20220118
280	3	281	20220118
1338	4	7	20220118
1338	4	7	20220118
1338	4	7	20220118
337	4	336	20220118
337	4	336	20220118
337	4	336	20220118
337	4	336	20220118
337	4	336	20220118
337	4	336	20220118
337	4	336	20220118
1339	1	807	20220118
807	8	1339	20220119
6	0	1109	20220119
281	3	280	20220119
281	3	280	20220119
1340	2	9	20220119
1257	3	1341	20220119
1269	3	780	20220119
248	2	119	20220119
716	4	7	20220119
1342	5	1065	20220119
1342	5	1065	20220119
325	0	816	20220119
97	2	7	20220120
1343	3	954	20220120
1344	3	1065	20220120
183	3	99	20220120
99	3	285	20220120
99	3	285	20220120
99	3	285	20220120
6	4	1345	20220120
1057	0	1065	20220120
1346	4	6	20220120
1346	4	6	20220120
1346	4	6	20220120
1187	4	36	20220120
36	4	1187	20220120
36	4	1187	20220120
27	0	238	20220121
612	0	628	20220121
612	0	628	20220121
612	0	628	20220121
189	0	1024	20220121
95	3	1347	20220121
1347	3	95	20220121
968	4	262	20220121
968	4	262	20220121
238	4	350	20220121
238	4	350	20220121
22	3	224	20220121
11	2	693	20220121
36	4	1187	20220121
36	4	1187	20220121
213	0	138	20220121
794	3	1014	20220121
1014	3	794	20220121
459	2	96	20220121
616	4	744	20220121
616	4	744	20220121
1348	11	27	20220121
1349	4	1126	20220121
1350	10	951	20220121
138	0	213	20220122
138	0	213	20220122
138	0	213	20220122
1049	1	669	20220123
1049	1	669	20220123
51	0	897	20220123
24	4	10	20220123
24	4	10	20220123
24	4	10	20220123
1351	4	1251	20220123
76	12	6	20220123
97	2	7	20220124
931	3	1352	20220124
97	2	43	20220124
22	2	224	20220124
275	2	202	20220124
97	2	7	20220124
95	2	1008	20220124
3	3	2	20220124
3	3	2	20220124
24	4	10	20220124
7	3	97	20220124
1353	3	764	20220124
200	0	17	20220124
1048	4	1354	20220124
1048	4	1354	20220124
1048	4	1354	20220124
76	12	6	20220124
76	12	6	20220124
76	12	6	20220124
6	12	76	20220124
76	12	6	20220124
1355	13	805	20220124
10	3	764	20220124
76	12	6	20220125
6	12	76	20220125
44	0	76	20220125
44	0	76	20220125
22	2	224	20220125
87	2	151	20220125
275	2	276	20220125
1055	2	792	20220125
409	2	29	20220125
7	2	285	20220125
95	2	1147	20220125
280	2	281	20220125
22	2	224	20220125
442	5	32	20220125
76	12	6	20220125
1190	4	1163	20220125
1190	4	1163	20220125
152	0	344	20220126
744	3	475	20220126
158	3	159	20220126
451	3	29	20220126
22	3	535	20220126
989	7	8	20220126
3	3	2	20220126
3	3	2	20220126
27	3	377	20220126
