1274	1275	3	20220102
846	477	0	20220102
16	377	0	20220103
1095	1147	3	20220103
1095	1147	3	20220103
14	202	3	20220103
1095	1147	3	20220103
1095	1147	3	20220103
1095	1147	3	20220103
1276	193	5	20220103
1276	193	5	20220103
51	1277	4	20220103
51	1277	4	20220103
51	1277	4	20220103
459	41	2	20220104
498	1163	3	20220104
10	7	2	20220104
258	6	2	20220104
119	248	2	20220104
158	202	2	20220104
158	202	2	20220104
158	202	2	20220104
201	202	2	20220104
201	202	2	20220104
1278	1279	3	20220104
1280	969	5	20220104
1280	969	5	20220104
439	100	4	20220104
439	100	4	20220104
439	100	4	20220104
1281	1282	11	20220104
1283	1284	1	20220104
1285	1286	2	20220104
465	261	4	20220104
1133	99	4	20220104
399	145	0	20220105
399	145	0	20220105
399	145	0	20220105
97	7	2	20220105
97	7	2	20220105
97	7	2	20220105
1095	1147	2	20220105
652	22	2	20220105
1095	1147	2	20220105
22	393	2	20220105
1287	191	5	20220105
153	93	3	20220105
235	399	0	20220105
235	399	0	20220105
451	904	2	20220105
490	1288	3	20220105
1289	1290	3	20220105
2	3	4	20220105
1291	936	4	20220105
44	273	0	20220105
1	27	4	20220106
159	158	2	20220106
159	158	2	20220106
1292	1293	4	20220106
1292	1293	4	20220106
7	10	2	20220106
349	348	0	20220106
349	348	0	20220106
1294	1295	4	20220106
1294	1295	4	20220106
1294	1295	4	20220106
1294	1295	4	20220106
719	191	4	20220106
719	191	4	20220106
719	191	4	20220106
281	280	2	20220106
409	29	3	20220106
201	174	3	20220106
409	29	3	20220106
201	174	3	20220106
1290	1296	3	20220106
229	1296	3	20220106
76	6	2	20220106
1297	269	0	20220106
251	7	7	20220106
96	248	3	20220107
275	277	2	20220107
285	159	3	20220107
285	159	3	20220107
285	159	3	20220107
246	733	7	20220107
285	7	3	20220107
285	7	3	20220107
285	7	3	20220107
42	248	2	20220107
42	248	2	20220107
275	277	2	20220107
385	89	3	20220107
100	439	3	20220107
100	439	3	20220107
10	7	2	20220107
10	7	2	20220107
72	73	4	20220107
72	73	4	20220107
1121	365	10	20220107
1298	2	4	20220107
1298	2	4	20220107
1033	6	4	20220107
1033	6	4	20220107
1299	89	4	20220107
1299	89	4	20220107
1299	89	4	20220107
69	1300	0	20220108
69	1300	0	20220108
69	1300	0	20220108
273	44	2	20220109
1301	491	0	20220109
152	344	0	20220110
459	96	3	20220110
459	96	3	20220110
96	459	3	20220110
1270	253	3	20220110
285	158	3	20220110
459	96	3	20220110
1302	1303	4	20220110
1302	1303	4	20220110
1304	944	3	20220110
285	7	3	20220110
1304	944	3	20220110
7	10	3	20220110
1147	1095	3	20220110
1205	1123	3	20220110
77	1305	10	20220110
1138	238	3	20220110
1	27	4	20220110
2	135	5	20220110
1306	58	9	20220110
33	186	4	20220110
33	186	4	20220110
1306	58	9	20220110
33	186	4	20220110
533	58	10	20220110
533	58	10	20220110
437	101	0	20220111
808	32	4	20220111
32	808	4	20220111
32	808	4	20220111
984	1307	0	20220111
984	1307	0	20220111
97	7	2	20220111
932	1163	2	20220111
158	159	3	20220111
22	224	3	20220111
22	82	3	20220111
1102	1308	3	20220111
778	1309	0	20220111
778	1309	0	20220111
1065	398	3	20220111
7	10	2	20220111
625	652	2	20220111
14	3	4	20220111
428	408	4	20220111
428	408	4	20220111
1310	2	4	20220111
1310	2	4	20220111
1311	191	5	20220111
1312	1313	2	20220111
1314	1224	2	20220111
1065	472	0	20220112
43	7	3	20220112
51	44	7	20220112
158	285	3	20220112
218	135	4	20220112
6	7	12	20220112
1315	1316	3	20220112
1317	1057	0	20220112
1317	1057	0	20220112
43	7	3	20220112
43	7	3	20220112
43	7	3	20220112
756	58	10	20220112
756	58	4	20220112
756	58	4	20220112
644	554	4	20220112
644	554	4	20220112
428	408	4	20220113
255	261	0	20220113
418	189	3	20220113
276	277	2	20220113
821	7	2	20220113
1318	1319	0	20220113
76	273	2	20220113
727	897	2	20220113
1320	916	3	20220113
1065	1245	3	20220113
372	1321	4	20220113
372	1321	4	20220113
372	1321	4	20220113
372	1321	4	20220113
1321	372	4	20220113
605	957	4	20220113
605	957	4	20220113
605	957	4	20220113
573	409	4	20220113
644	56	4	20220113
644	56	4	20220113
1322	1323	7	20220113
22	99	2	20220114
159	285	3	20220114
472	1324	3	20220114
472	1324	3	20220114
1156	323	2	20220114
1156	323	2	20220114
616	36	4	20220114
36	616	4	20220114
7	43	3	20220114
7	43	3	20220114
7	43	3	20220114
1051	237	10	20220114
1325	408	8	20220114
1277	1326	4	20220114
1327	409	4	20220114
1327	409	4	20220114
1161	72	4	20220114
1024	189	0	20220115
1103	652	10	20220116
2	252	4	20220116
1328	1025	4	20220116
1328	1025	4	20220116
1328	1025	4	20220116
2	3	0	20220117
1024	189	0	20220117
1024	189	0	20220117
1024	189	0	20220117
2	3	0	20220117
2	3	0	20220117
2	3	0	20220117
1329	1330	0	20220117
1331	1332	3	20220117
459	367	3	20220117
459	367	3	20220117
11	132	2	20220117
660	174	4	20220117
660	174	5	20220117
1065	1320	3	20220117
1333	962	11	20220117
1268	459	3	20220117
229	327	4	20220117
659	1334	11	20220117
1218	1335	3	20220117
448	351	2	20220118
7	285	3	20220118
1336	261	4	20220118
1336	261	4	20220118
1336	261	4	20220118
1065	1337	2	20220118
1332	1331	3	20220118
280	281	3	20220118
1338	7	4	20220118
1338	7	4	20220118
1338	7	4	20220118
337	336	4	20220118
337	336	4	20220118
337	336	4	20220118
337	336	4	20220118
337	336	4	20220118
337	336	4	20220118
337	336	4	20220118
1339	807	1	20220118
807	1339	8	20220119
6	1109	0	20220119
281	280	3	20220119
281	280	3	20220119
1340	9	2	20220119
1257	1341	3	20220119
1269	780	3	20220119
248	119	2	20220119
716	7	4	20220119
1342	1065	5	20220119
1342	1065	5	20220119
325	816	0	20220119
97	7	2	20220120
1343	954	3	20220120
1344	1065	3	20220120
183	99	3	20220120
99	285	3	20220120
99	285	3	20220120
99	285	3	20220120
6	1345	4	20220120
1057	1065	0	20220120
1346	6	4	20220120
1346	6	4	20220120
1346	6	4	20220120
1187	36	4	20220120
36	1187	4	20220120
36	1187	4	20220120
27	238	0	20220121
612	628	0	20220121
612	628	0	20220121
612	628	0	20220121
189	1024	0	20220121
95	1347	3	20220121
1347	95	3	20220121
968	262	4	20220121
968	262	4	20220121
238	350	4	20220121
238	350	4	20220121
22	224	3	20220121
11	693	2	20220121
36	1187	4	20220121
36	1187	4	20220121
213	138	0	20220121
794	1014	3	20220121
1014	794	3	20220121
459	96	2	20220121
616	744	4	20220121
616	744	4	20220121
1348	27	11	20220121
1349	1126	4	20220121
1350	951	10	20220121
138	213	0	20220122
138	213	0	20220122
138	213	0	20220122
1049	669	1	20220123
1049	669	1	20220123
51	897	0	20220123
24	10	4	20220123
24	10	4	20220123
24	10	4	20220123
1351	1251	4	20220123
76	6	12	20220123
97	7	2	20220124
931	1352	3	20220124
97	43	2	20220124
22	224	2	20220124
275	202	2	20220124
97	7	2	20220124
95	1008	2	20220124
3	2	3	20220124
3	2	3	20220124
24	10	4	20220124
7	97	3	20220124
1353	764	3	20220124
200	17	0	20220124
1048	1354	4	20220124
1048	1354	4	20220124
1048	1354	4	20220124
76	6	12	20220124
76	6	12	20220124
76	6	12	20220124
6	76	12	20220124
76	6	12	20220124
1355	805	13	20220124
10	764	3	20220124
76	6	12	20220125
6	76	12	20220125
44	76	0	20220125
44	76	0	20220125
22	224	2	20220125
87	151	2	20220125
275	276	2	20220125
1055	792	2	20220125
409	29	2	20220125
7	285	2	20220125
95	1147	2	20220125
280	281	2	20220125
22	224	2	20220125
442	32	5	20220125
76	6	12	20220125
1190	1163	4	20220125
1190	1163	4	20220125
152	344	0	20220126
744	475	3	20220126
158	159	3	20220126
451	29	3	20220126
22	535	3	20220126
989	8	7	20220126
3	2	3	20220126
3	2	3	20220126
27	377	3	20220126
27	377	3	20220126
27	377	3	20220126
1356	1357	3	20220126
95	1358	4	20220126
95	1358	4	20220126
1358	95	4	20220126
1359	1360	4	20220126
764	6	4	20220126
764	6	4	20220126
0	1	0	20210809
0	1	0	20210809
2	3	0	20210809
2	3	0	20210809
4	5	1	20210809
4	5	1	20210809
4	5	1	20210809
4	5	1	20210809
6	7	2	20210809
6	7	2	20210809
8	9	3	20210809
8	9	3	20210809
10	7	2	20210809
10	7	2	20210809
11	12	3	20210809
11	12	3	20210809
13	14	4	20210809
13	14	4	20210809
13	14	4	20210809
13	14	4	20210809
14	15	3	20210809
14	15	3	20210809
16	17	3	20210809
16	17	3	20210809
18	10	2	20210809
18	10	2	20210809
19	20	4	20210809
19	20	4	20210809
19	20	4	20210809
19	20	4	20210809
19	20	4	20210809
19	20	4	20210809
21	22	3	20210809
21	22	3	20210809
23	24	5	20210809
24	25	5	20210809
24	25	5	20210809
23	24	5	20210809
24	25	0	20210809
24	25	0	20210809
26	27	3	20210809
26	27	3	20210809
28	29	5	20210809
28	29	5	20210809
30	31	4	20210809
30	31	4	20210809
32	33	4	20210809
32	33	4	20210809
34	35	5	20210809
34	35	5	20210809
34	35	5	20210809
34	35	5	20210809
32	33	4	20210809
32	33	4	20210809
32	33	5	20210809
32	33	5	20210809
26	36	0	20210809
26	36	0	20210809
37	38	0	20210810
37	38	0	20210810
37	38	0	20210810
37	38	0	20210810
39	40	3	20210810
39	40	3	20210810
41	42	2	20210810
41	42	2	20210810
43	7	3	20210810
43	7	3	20210810
44	45	3	20210810
44	45	3	20210810
46	47	0	20210810
46	47	0	20210810
48	7	4	20210810
48	7	4	20210810
48	7	4	20210810
48	7	4	20210810
49	8	3	20210810
49	8	3	20210810
50	51	3	20210810
50	51	3	20210810
52	53	3	20210810
52	53	3	20210810
54	55	6	20210810
54	55	6	20210810
54	55	6	20210810
54	55	6	20210810
54	55	6	20210810
54	55	6	20210810
56	2	7	20210810
56	2	7	20210810
6	7	4	20210810
6	7	4	20210810
57	58	8	20210810
57	58	8	20210810
59	2	4	20210810
59	2	4	20210810
59	2	4	20210810
59	2	4	20210810
60	61	0	20210810
60	61	0	20210810
60	61	0	20210810
60	61	0	20210810
62	63	0	20210810
62	63	0	20210810
63	62	5	20210810
63	62	5	20210810
59	2	4	20210811
59	2	4	20210811
64	44	2	20210811
64	44	2	20210811
65	30	3	20210811
65	30	3	20210811
66	67	3	20210811
66	67	3	20210811
68	69	0	20210811
68	69	0	20210811
70	71	3	20210811
70	71	3	20210811
72	73	7	20210811
72	73	7	20210811
74	75	3	20210811
74	75	3	20210811
76	77	0	20210811
76	77	0	20210811
2	78	4	20210811
2	78	4	20210811
78	2	4	20210811
78	2	4	20210811
79	80	0	20210811
79	80	0	20210811
81	82	1	20210811
81	82	1	20210811
83	84	0	20210811
83	84	0	20210811
85	86	0	20210812
85	86	0	20210812
77	87	2	20210812
77	87	2	20210812
88	89	0	20210812
88	89	0	20210812
88	89	0	20210812
88	89	0	20210812
90	88	0	20210812
90	88	0	20210812
90	88	0	20210812
90	88	0	20210812
90	88	0	20210812
90	88	0	20210812
90	88	0	20210812
90	88	0	20210812
77	87	3	20210812
77	87	3	20210812
77	87	2	20210812
77	87	2	20210812
91	92	3	20210812
91	92	3	20210812
93	94	3	20210812
93	94	3	20210812
95	96	2	20210812
95	96	2	20210812
95	96	2	20210812
95	96	2	20210812
11	12	3	20210812
11	12	3	20210812
97	7	3	20210812
97	7	3	20210812
97	7	3	20210812
97	7	3	20210812
7	98	3	20210812
7	98	3	20210812
96	42	2	20210812
96	42	2	20210812
63	43	3	20210812
63	43	3	20210812
43	7	3	20210812
43	7	3	20210812
99	22	3	20210812
99	22	3	20210812
67	100	4	20210812
67	100	4	20210812
101	102	3	20210812
101	102	3	20210812
103	104	2	20210812
103	104	2	20210812
76	105	2	20210812
76	105	2	20210812
67	100	4	20210812
67	100	4	20210812
67	100	4	20210812
67	100	4	20210812
106	107	4	20210812
106	107	4	20210812
106	107	4	20210812
106	107	4	20210812
108	109	9	20210812
108	109	9	20210812
76	6	2	20210812
76	6	2	20210812
110	111	7	20210812
110	111	7	20210812
110	111	7	20210812
110	111	7	20210812
112	113	7	20210812
112	113	7	20210812
114	115	0	20210812
114	115	0	20210812
88	89	0	20210812
88	89	0	20210812
116	7	5	20210812
116	7	5	20210812
106	107	0	20210812
106	107	0	20210812
106	107	0	20210812
106	107	0	20210812
106	107	0	20210812
106	107	0	20210812
88	89	0	20210812
88	89	0	20210812
6	117	0	20210812
6	117	0	20210812
27	6	2	20210813
27	6	2	20210813
6	118	4	20210813
6	118	4	20210813
3	14	6	20210813
3	14	6	20210813
3	14	4	20210813
3	14	4	20210813
42	119	3	20210813
42	119	3	20210813
120	93	3	20210813
120	93	3	20210813
121	122	3	20210813
121	122	3	20210813
6	10	3	20210813
6	10	3	20210813
3	2	3	20210813
3	2	3	20210813
123	124	3	20210813
123	124	3	20210813
123	124	5	20210813
123	124	5	20210813
125	6	5	20210813
6	125	3	20210813
125	6	4	20210813
125	6	4	20210813
6	125	3	20210813
125	6	5	20210813
125	6	5	20210813
6	125	5	20210813
125	6	3	20210813
125	6	3	20210813
125	6	5	20210813
6	125	5	20210813
126	127	5	20210813
126	127	5	20210813
128	129	0	20210813
128	129	0	20210813
128	129	4	20210813
128	129	4	20210813
53	1	0	20210813
53	1	0	20210813
53	1	4	20210813
53	1	4	20210813
130	131	4	20210813
130	131	4	20210813
130	131	4	20210813
130	131	4	20210813
29	132	4	20210813
29	132	4	20210813
29	132	4	20210813
29	132	4	20210813
133	134	2	20210813
133	134	2	20210813
135	136	10	20210813
135	136	10	20210813
135	136	4	20210813
135	136	4	20210813
135	136	4	20210813
135	136	4	20210813
135	136	4	20210813
135	136	4	20210813
135	136	4	20210813
135	136	4	20210813
135	136	4	20210813
135	136	4	20210813
137	138	5	20210813
137	138	5	20210813
139	111	7	20210813
139	111	7	20210813
139	111	11	20210813
139	111	11	20210813
139	111	7	20210813
139	111	7	20210813
118	6	8	20210813
118	6	8	20210813
118	6	11	20210813
118	6	11	20210813
118	6	11	20210813
118	6	11	20210813
140	141	4	20210813
140	141	4	20210813
142	7	5	20210813
142	7	5	20210813
143	144	9	20210813
143	144	9	20210813
145	146	4	20210814
145	146	0	20210814
145	146	4	20210814
145	146	0	20210814
6	118	6	20210814
6	118	6	20210814
6	118	6	20210814
118	6	6	20210814
6	118	3	20210814
6	118	3	20210814
118	6	6	20210814
6	118	6	20210814
145	146	0	20210814
145	146	0	20210814
6	118	11	20210814
6	118	10	20210814
6	118	11	20210814
6	118	10	20210814
118	6	11	20210814
118	6	11	20210814
145	146	0	20210815
145	146	0	20210815
147	148	4	20210815
147	148	4	20210815
149	150	3	20210816
149	150	3	20210816
151	152	8	20210816
151	152	8	20210816
120	153	0	20210816
120	153	0	20210816
145	96	0	20210816
145	96	0	20210816
154	149	4	20210816
154	149	4	20210816
155	71	4	20210816
155	71	4	20210816
156	157	8	20210816
156	157	8	20210816
27	7	2	20210816
27	7	2	20210816
97	7	2	20210816
97	7	2	20210816
118	6	11	20210816
118	6	11	20210816
118	6	5	20210816
118	6	5	20210816
97	7	2	20210816
97	7	2	20210816
158	159	2	20210816
158	159	2	20210816
158	159	2	20210816
158	159	2	20210816
160	96	2	20210816
160	96	2	20210816
161	6	2	20210816
161	6	2	20210816
161	6	5	20210816
161	6	5	20210816
161	6	5	20210816
161	6	5	20210816
7	97	2	20210816
7	97	2	20210816
118	6	2	20210816
118	6	2	20210816
162	72	7	20210816
162	72	7	20210816
6	118	6	20210816
6	118	6	20210816
163	164	5	20210816
163	164	5	20210816
145	165	11	20210816
145	165	11	20210816
145	165	1	20210816
145	165	1	20210816
166	167	3	20210816
166	167	3	20210816
120	93	2	20210816
120	93	2	20210816
168	169	2	20210816
168	169	2	20210816
168	169	11	20210816
168	169	11	20210816
7	97	2	20210816
7	97	2	20210816
7	97	9	20210816
7	97	9	20210816
168	169	4	20210816
168	169	4	20210816
168	169	11	20210816
168	169	11	20210816
165	145	5	20210816
165	145	5	20210816
170	171	4	20210816
170	171	4	20210816
149	172	3	20210816
149	172	3	20210816
118	6	2	20210816
118	6	12	20210816
118	6	12	20210816
118	6	2	20210816
173	174	0	20210816
173	174	0	20210816
8	175	3	20210817
8	175	3	20210817
146	145	0	20210817
146	145	0	20210817
98	176	8	20210817
98	176	8	20210817
177	178	0	20210817
177	178	0	20210817
27	7	5	20210817
27	7	5	20210817
7	43	2	20210817
7	43	2	20210817
97	7	2	20210817
97	7	2	20210817
118	6	11	20210817
118	6	11	20210817
118	6	2	20210817
118	6	2	20210817
179	7	3	20210817
179	7	3	20210817
173	180	4	20210817
173	180	4	20210817
181	182	2	20210817
181	182	2	20210817
183	99	2	20210817
183	99	2	20210817
76	184	4	20210817
76	184	4	20210817
185	186	5	20210817
185	186	5	20210817
185	186	4	20210817
185	186	4	20210817
187	72	5	20210817
187	72	5	20210817
188	189	5	20210817
188	189	5	20210817
190	191	4	20210817
190	191	4	20210817
190	191	4	20210817
190	191	4	20210817
190	191	5	20210817
190	191	5	20210817
6	118	3	20210817
6	118	3	20210817
135	192	0	20210817
135	192	0	20210817
135	192	4	20210817
135	192	4	20210817
193	194	3	20210817
193	194	3	20210817
193	194	3	20210817
193	194	3	20210817
173	180	4	20210817
173	180	4	20210817
145	146	3	20210818
145	146	3	20210818
195	196	0	20210818
195	196	0	20210818
145	146	0	20210818
145	146	0	20210818
145	146	0	20210818
145	146	0	20210818
197	198	0	20210818
197	198	0	20210818
27	199	0	20210818
27	199	0	20210818
27	199	4	20210818
27	199	4	20210818
27	199	0	20210818
27	199	0	20210818
174	200	4	20210818
174	200	4	20210818
174	200	4	20210818
174	200	4	20210818
174	200	4	20210818
174	200	4	20210818
201	202	3	20210818
201	202	3	20210818
17	151	3	20210818
17	151	3	20210818
106	107	4	20210818
106	107	4	20210818
17	16	8	20210818
17	16	8	20210818
203	204	11	20210818
203	204	11	20210818
205	206	5	20210818
205	206	5	20210818
203	204	5	20210818
203	204	5	20210818
3	14	5	20210818
3	14	5	20210818
3	14	4	20210818
3	14	4	20210818
14	3	5	20210818
14	3	5	20210818
33	207	4	20210818
33	207	4	20210818
208	209	0	20210818
208	209	0	20210818
208	209	8	20210818
208	209	8	20210818
208	209	0	20210818
208	209	0	20210818
33	207	4	20210818
33	207	4	20210818
114	115	0	20210818
114	115	0	20210818
79	210	3	20210818
79	210	3	20210818
79	210	10	20210818
79	210	10	20210818
211	212	0	20210818
211	212	0	20210818
211	212	3	20210818
211	212	3	20210818
211	212	3	20210818
211	212	3	20210818
213	195	0	20210819
213	195	0	20210819
214	101	2	20210819
214	101	2	20210819
7	215	0	20210819
7	215	0	20210819
216	2	5	20210819
216	2	5	20210819
217	218	5	20210819
217	218	5	20210819
212	219	7	20210819
212	219	7	20210819
27	220	0	20210819
27	220	0	20210819
221	174	4	20210819
174	221	4	20210819
221	174	4	20210819
174	221	4	20210819
218	217	2	20210819
218	217	2	20210819
218	217	5	20210819
218	217	5	20210819
221	174	4	20210819
174	221	4	20210819
221	174	4	20210819
174	221	4	20210819
222	223	3	20210819
222	223	3	20210819
97	43	3	20210819
97	43	3	20210819
224	100	2	20210819
224	100	2	20210819
224	100	4	20210819
224	100	4	20210819
225	6	4	20210819
225	6	4	20210819
225	6	4	20210819
225	6	4	20210819
99	21	2	20210819
99	21	2	20210819
99	21	2	20210819
99	21	2	20210819
225	6	4	20210819
225	6	4	20210819
225	6	8	20210819
225	6	8	20210819
226	227	3	20210819
226	227	3	20210819
3	14	5	20210819
3	14	5	20210819
21	99	2	20210819
21	99	2	20210819
228	229	3	20210819
228	229	3	20210819
230	231	4	20210819
230	231	4	20210819
230	231	8	20210819
230	231	8	20210819
230	231	8	20210819
230	231	8	20210819
232	233	5	20210819
232	233	5	20210819
232	233	4	20210819
232	233	4	20210819
232	233	4	20210819
232	233	4	20210819
200	27	3	20210819
200	27	3	20210819
234	235	4	20210819
234	235	4	20210819
234	235	5	20210819
234	235	5	20210819
236	237	0	20210819
236	237	0	20210819
237	236	4	20210819
237	236	4	20210819
238	145	1	20210819
238	145	1	20210819
238	145	1	20210819
238	145	1	20210819
239	240	0	20210820
239	240	0	20210820
2	3	0	20210820
2	3	0	20210820
27	241	0	20210820
27	241	0	20210820
86	145	0	20210820
86	145	0	20210820
86	145	0	20210820
86	145	0	20210820
27	3	0	20210820
27	3	0	20210820
27	3	4	20210820
27	3	4	20210820
242	1	0	20210820
242	1	0	20210820
155	243	2	20210820
155	243	2	20210820
99	224	2	20210820
99	224	2	20210820
244	245	0	20210820
244	245	0	20210820
244	245	4	20210820
244	245	4	20210820
201	174	3	20210820
201	174	3	20210820
246	247	3	20210820
246	247	3	20210820
2	3	2	20210820
2	3	2	20210820
41	248	2	20210820
41	248	2	20210820
99	249	2	20210820
99	249	2	20210820
72	250	4	20210820
72	250	4	20210820
250	72	3	20210820
250	72	3	20210820
250	72	4	20210820
250	72	4	20210820
2	251	3	20210820
2	251	3	20210820
18	200	4	20210820
18	200	4	20210820
18	200	3	20210820
18	200	3	20210820
252	253	4	20210820
252	253	4	20210820
253	252	4	20210820
253	252	4	20210820
135	254	5	20210820
135	254	5	20210820
255	256	0	20210820
255	256	0	20210820
87	257	5	20210820
87	257	5	20210820
87	257	5	20210820
87	257	5	20210820
257	87	5	20210820
257	87	5	20210820
76	258	0	20210820
76	258	0	20210820
191	143	5	20210820
191	143	5	20210820
143	191	5	20210820
143	191	5	20210820
259	260	0	20210821
259	260	0	20210821
76	6	2	20210821
76	6	2	20210821
76	6	2	20210821
76	6	2	20210821
242	258	0	20210822
242	258	0	20210822
27	76	2	20210822
27	76	2	20210822
261	262	0	20210822
261	262	0	20210822
263	264	4	20210822
263	264	4	20210822
265	266	0	20210822
265	266	0	20210822
267	268	0	20210822
267	268	0	20210822
267	268	4	20210822
267	268	4	20210822
267	268	4	20210822
267	268	4	20210822
265	266	11	20210822
265	266	11	20210822
2	3	0	20210823
2	3	0	20210823
76	145	2	20210823
76	145	2	20210823
145	86	0	20210823
145	86	0	20210823
269	270	0	20210823
